1.33633404,-0.98788420
1.33666804,-1.00558500
1.33700204,-1.00558500
1.33733604,-1.00558500
1.33767004,-0.98788420
1.33800404,-1.00558500
1.33833804,-1.00558500
1.33867204,-1.00558500
1.33900604,-1.00558500
1.33934004,-0.98788420
1.33967404,-1.00558500
1.34000804,-1.00558500
1.34034204,-0.98788420
1.34067604,-1.00558500
1.34101004,-1.00558500
1.34134405,-1.00558500
1.34167805,-0.98788420
1.34201205,-0.98788420
1.34234605,-1.00558500
1.34268005,-1.00558500
1.34301405,-1.00558500
1.34334805,-1.00558500
1.34368205,-1.00558500
1.34401605,-0.98788420
1.34435005,-1.00558500
1.34468405,-1.00558500
1.34501805,-0.98788420
1.34535205,-0.98788420
1.34568605,-1.00558500
1.34602005,-0.98788420
1.34635405,-1.00558500
1.34668805,-1.00558500
1.34702205,-1.00558500
1.34735605,-1.00558500
1.34769005,-1.00558500
1.34802405,-1.00558500
1.34835805,-0.98788420
1.34869205,-1.00558500
1.34902605,-1.00558500
1.34936005,-0.98788420
1.34969405,-1.00558500
1.35002805,-1.00558500
1.35036205,-0.98788420
1.35069605,-0.98788420
1.35103005,-1.00558500
1.35136405,-1.00558500
1.35169805,-1.00558500
1.35203205,-1.00558500
1.35236605,-1.00558500
1.35270005,-0.98788420
1.35303405,-1.00558500
1.35336805,-0.98788420
1.35370205,-1.00558500
1.35403605,-1.00558500
1.35437005,-0.98788420
1.35470405,-1.00558500
1.35503805,-1.00558500
1.35537205,-0.98788420
1.35570605,-1.00558500
1.35604005,-0.98788420
1.35637405,-1.00558500
1.35670805,-0.98788420
1.35704205,-1.00558500
1.35737605,-1.00558500
1.35771005,-1.00558500
1.35804405,-1.00558500
1.35837805,-1.00558500
1.35871205,-1.00558500
1.35904605,-1.00558500
1.35938005,-0.98788420
1.35971405,-1.00558500
1.36004805,-0.98788420
1.36038205,-0.98788420
1.36071605,-1.00558500
1.36105005,-1.00558500
1.36138405,-1.00558500
1.36171805,-1.00558500
1.36205205,-1.00558500
1.36238605,-1.00558500
1.36272005,-1.00558500
1.36305405,-1.00558500
1.36338805,-1.00558500
1.36372205,-1.00558500
1.36405605,-1.00558500
1.36439005,-1.00558500
1.36472405,-1.00558500
1.36505805,-1.00558500
1.36539205,-0.98788420
1.36572605,-0.98788420
1.36606005,-0.98788420
1.36639405,-0.98788420
1.36672805,-1.00558500
1.36706205,-0.98788420
1.36739605,-1.00558500
1.36773005,-1.00558500
1.36806405,-1.00558500
1.36839805,-1.00558500
1.36873205,-0.98788420
1.36906605,-0.98788420
1.36940005,-1.00558500
1.36973405,-1.00558500
1.37006805,-0.98788420
1.37040205,-0.98788420
1.37073605,-1.00558500
1.37107005,-0.98788420
1.37140405,-1.00558500
1.37173805,-1.00558500
1.37207205,-1.00558500
1.37240605,-1.00558500
1.37274005,-1.00558500
1.37307405,-1.00558500
1.37340805,-0.98788420
1.37374205,-1.00558500
1.37407605,-1.00558500
1.37441005,-1.00558500
1.37474405,-1.00558500
1.37507805,-1.00558500
1.37541205,-1.00558500
1.37574605,-1.00558500
1.37608005,-1.00558500
1.37641405,-0.98788420
1.37674805,-1.00558500
1.37708205,-0.98788420
1.37741605,-0.98788420
1.37775005,-1.00558500
1.37808405,-0.98788420
1.37841805,-1.00558500
1.37875205,-1.00558500
1.37908605,-1.00558500
1.37942005,-1.00558500
1.37975405,-0.98788420
1.38008805,-1.00558500
1.38042205,-1.00558500
1.38075605,-0.98788420
1.38109005,-0.98788420
1.38142405,-1.00558500
1.38175805,-1.00558500
1.38209205,-0.98788420
1.38242605,-1.00558500
1.38276005,-1.00558500
1.38309405,-0.98788420
1.38342805,-1.00558500
1.38376205,-0.98788420
1.38409605,-1.00558500
1.38443005,-1.00558500
1.38476405,-1.00558500
1.38509805,-0.98788420
1.38543205,-0.98788420
1.38576605,-1.00558500
1.38610005,-1.00558500
1.38643405,-1.00558500
1.38676805,-0.98788420
1.38710205,-0.98788420
1.38743605,-1.00558500
1.38777005,-1.00558500
1.38810405,-0.98788420
1.38843805,-1.00558500
1.38877205,-1.00558500
1.38910605,-1.00558500
1.38944005,-1.00558500
1.38977405,-1.00558500
1.39010805,-1.00558500
1.39044205,-1.00558500
1.39077605,-0.98788420
1.39111005,-1.00558500
1.39144405,-1.00558500
1.39177805,-1.00558500
1.39211205,-0.98788420
1.39244605,-1.00558500
1.39278005,-0.98788420
1.39311405,-0.98788420
1.39344805,-1.00558500
1.39378205,-0.98788420
1.39411605,-1.00558500
1.39445005,-1.00558500
1.39478405,-1.00558500
1.39511805,-1.00558500
1.39545205,-0.98788420
1.39578605,-0.98788420
1.39612005,-1.00558500
1.39645405,-0.98788420
1.39678805,-0.98788420
1.39712205,-1.00558500
1.39745605,-0.98788420
1.39779005,-0.98788420
1.39812405,-0.98788420
1.39845805,-1.00558500
1.39879205,-1.00558500
1.39912605,-1.00558500
1.39946005,-1.00558500
1.39979405,-1.00558500
1.40012805,-1.00558500
1.40046205,-0.98788420
1.40079605,-0.98788420
1.40113005,-0.98788420
1.40146405,-1.00558500
1.40179805,-0.98788420
1.40213205,-1.00558500
1.40246605,-0.98788420
1.40280005,-1.00558500
1.40313405,-1.00558500
1.40346805,-1.00558500
1.40380205,-0.98788420
1.40413605,-1.00558500
1.40447005,-0.98788420
1.40480405,-1.00558500
1.40513805,-1.00558500
1.40547205,-1.00558500
1.40580605,-0.98788420
1.40614005,-1.00558500
1.40647405,-1.00558500
1.40680805,-1.00558500
1.40714205,-0.98788420
1.40747605,-1.00558500
1.40781005,-1.00558500
1.40814405,-1.00558500
1.40847805,-1.00558500
1.40881205,-1.00558500
1.40914605,-1.00558500
1.40948005,-1.00558500
1.40981405,-0.98788420
1.41014805,-1.00558500
1.41048205,-1.00558500
1.41081605,-1.00558500
1.41115005,-0.98788420
1.41148405,-0.98788420
1.41181805,-0.98788420
1.41215205,-1.00558500
1.41248605,-1.00558500
1.41282005,-0.98788420
1.41315405,-1.00558500
1.41348805,-1.00558500
1.41382205,-1.00558500
1.41415605,-1.00558500
1.41449005,-1.00558500
1.41482405,-0.98788420
1.41515805,-0.98788420
1.41549205,-1.00558500
1.41582605,-1.00558500
1.41616005,-1.00558500
1.41649405,-1.00558500
1.41682805,-1.00558500
1.41716205,-1.00558500
1.41749605,-0.98788420
1.41783005,-0.98788420
1.41816405,-1.00558500
1.41849805,-1.00558500
1.41883205,-1.00558500
1.41916605,-0.98788420
1.41950005,-0.98788420
1.41983405,-1.00558500
1.42016805,-1.00558500
1.42050205,-1.00558500
1.42083605,-0.98788420
1.42117005,-1.00558500
1.42150405,-1.00558500
1.42183805,-1.00558500
1.42217205,-1.00558500
1.42250605,-1.00558500
1.42284005,-0.98788420
1.42317405,-1.00558500
1.42350805,-1.00558500
1.42384205,-1.00558500
1.42417605,-1.00558500
1.42451005,-1.00558500
1.42484405,-1.00558500
1.42517805,-1.00558500
1.42551205,-1.00558500
1.42584605,-1.00558500
1.42618005,-1.00558500
1.42651405,-1.00558500
1.42684805,-1.00558500
1.42718205,-1.00558500
1.42751605,-1.00558500
1.42785005,-1.00558500
1.42818405,-0.98788420
1.42851805,-1.00558500
1.42885205,-0.98788420
1.42918605,-1.00558500
1.42952005,-0.98788420
1.42985405,-1.00558500
1.43018805,-0.98788420
1.43052205,-1.00558500
1.43085605,-1.00558500
1.43119005,-0.98788420
1.43152405,-1.00558500
1.43185805,-0.98788420
1.43219205,-0.98788420
1.43252605,-1.00558500
1.43286005,-1.00558500
1.43319405,-1.00558500
1.43352805,-1.00558500
1.43386205,-0.98788420
1.43419605,-1.00558500
1.43453005,-0.98788420
1.43486405,-1.00558500
1.43519805,-0.98788420
1.43553205,-1.00558500
1.43586605,-1.00558500
1.43620005,-1.00558500
1.43653405,-0.98788420
1.43686805,-0.98788420
1.43720205,-0.98788420
1.43753605,-1.00558500
1.43787005,-1.00558500
1.43820405,-1.00558500
1.43853805,-1.00558500
1.43887205,-1.00558500
1.43920605,-0.98788420
1.43954005,-0.98788420
1.43987405,-1.00558500
1.44020805,-1.00558500
1.44054205,-0.98788420
1.44087605,-1.00558500
1.44121005,-1.00558500
1.44154405,-1.00558500
1.44187805,-1.00558500
1.44221205,-1.00558500
1.44254605,-0.98788420
1.44288005,-1.00558500
1.44321405,-0.98788420
1.44354805,-1.00558500
1.44388205,-0.98788420
1.44421605,-0.98788420
1.44455005,-0.98788420
1.44488405,-1.00558500
1.44521805,-0.98788420
1.44555205,-0.98788420
1.44588605,-1.00558500
1.44622005,-1.00558500
1.44655405,-1.00558500
1.44688805,-1.00558500
1.44722205,-0.98788420
1.44755605,-1.00558500
1.44789005,-1.00558500
1.44822405,-1.00558500
1.44855805,-0.98788420
1.44889205,-1.00558500
1.44922605,-1.00558500
1.44956005,-1.00558500
1.44989405,-1.00558500
1.45022805,-1.00558500
1.45056205,-1.00558500
1.45089605,-1.00558500
1.45123005,-1.00558500
1.45156405,-1.00558500
1.45189805,-1.00558500
1.45223205,-1.00558500
1.45256605,-1.00558500
1.45290005,-1.00558500
1.45323405,-1.00558500
1.45356805,-0.98788420
1.45390205,-1.00558500
1.45423605,-0.98788420
1.45457005,-0.98788420
1.45490405,-1.00558500
1.45523805,-1.00558500
1.45557205,-1.00558500
1.45590605,-1.00558500
1.45624005,-0.98788420
1.45657405,-1.00558500
1.45690805,-0.98788420
1.45724205,-0.98788420
1.45757605,-1.00558500
1.45791005,-0.98788420
1.45824405,-1.00558500
1.45857805,-1.00558500
1.45891205,-1.00558500
1.45924605,-1.00558500
1.45958005,-0.98788420
1.45991405,-1.00558500
1.46024805,-1.00558500
1.46058205,-1.00558500
1.46091605,-0.98788420
1.46125005,-1.00558500
1.46158405,-1.00558500
1.46191805,-0.98788420
1.46225205,-1.00558500
1.46258605,-0.98788420
1.46292005,-1.00558500
1.46325405,-1.00558500
1.46358805,-1.00558500
1.46392205,-1.00558500
1.46425605,-1.00558500
1.46459005,-1.00558500
1.46492405,-1.00558500
1.46525805,0.99435410
1.46559205,0.99435410
1.46592605,0.99435410
1.46626005,0.99435410
1.46659405,0.99435410
1.46692805,0.99435410
1.46726205,0.99435410
1.46759605,0.97665330
1.46793005,0.99435410
1.46826405,0.99435410
1.46859805,0.99435410
1.46893205,0.99435410
1.46926605,0.99435410
1.46960005,0.99435410
1.46993405,0.99435410
1.47026805,0.99435410
1.47060205,0.99435410
1.47093605,0.99435410
1.47127005,0.99435410
1.47160405,0.99435410
1.47193805,0.99435410
1.47227205,0.99435410
1.47260605,0.99435410
1.47294005,0.99435410
1.47327405,0.97665330
1.47360805,0.99435410
1.47394205,0.99435410
1.47427605,0.99435410
1.47461005,0.99435410
1.47494405,0.97665330
1.47527805,0.99435410
1.47561205,0.99435410
1.47594605,0.99435410
1.47628005,0.99435410
1.47661405,0.99435410
1.47694805,0.97665330
1.47728205,0.99435410
1.47761605,0.99435410
1.47795005,0.99435410
1.47828405,0.99435410
1.47861805,0.99435410
1.47895205,0.99435410
1.47928605,0.99435410
1.47962005,0.99435410
1.47995405,0.99435410
1.48028805,0.99435410
1.48062205,0.99435410
1.48095605,0.97665330
1.48129005,0.99435410
1.48162405,0.99435410
1.48195805,0.99435410
1.48229205,0.99435410
1.48262605,0.99435410
1.48296005,0.99435410
1.48329405,0.97665330
1.48362805,0.99435410
1.48396205,0.99435410
1.48429605,0.99435410
1.48463005,0.99435410
1.48496405,0.99435410
1.48529805,0.99435410
1.48563205,0.99435410
1.48596605,0.99435410
1.48630005,0.99435410
1.48663405,0.99435410
1.48696805,0.99435410
1.48730205,0.99435410
1.48763605,0.97665330
1.48797005,0.99435410
1.48830405,0.99435410
1.48863805,0.99435410
1.48897205,0.99435410
1.48930605,0.99435410
1.48964005,0.99435410
1.48997405,0.99435410
1.49030805,0.99435410
1.49064205,0.99435410
1.49097605,0.99435410
1.49131005,0.97665330
1.49164405,0.99435410
1.49197805,0.99435410
1.49231205,0.99435410
1.49264605,0.99435410
1.49298005,1.01205500
1.49331405,0.99435410
1.49364805,0.99435410
1.49398205,0.99435410
1.49431605,0.99435410
1.49465005,0.97665330
1.49498405,0.99435410
1.49531805,0.99435410
1.49565205,0.99435410
1.49598605,0.97665330
1.49632005,0.99435410
1.49665405,0.99435410
1.49698805,0.99435410
1.49732205,0.99435410
1.49765605,0.97665330
1.49799005,0.99435410
1.49832405,0.99435410
1.49865805,0.97665330
1.49899205,0.99435410
1.49932605,0.99435410
1.49966005,0.99435410
1.49999405,0.99435410
1.50032805,0.99435410
1.50066205,0.99435410
1.50099605,0.99435410
1.50133005,0.99435410
1.50166405,0.99435410
1.50199805,0.99435410
1.50233205,0.99435410
1.50266605,0.99435410
1.50300005,0.99435410
1.50333405,0.99435410
1.50366805,0.99435410
1.50400205,0.99435410
1.50433605,0.99435410
1.50467005,0.99435410
1.50500405,0.99435410
1.50533805,0.99435410
1.50567205,0.99435410
1.50600605,0.99435410
1.50634005,0.99435410
1.50667405,0.99435410
1.50700805,0.99435410
1.50734205,0.99435410
1.50767605,0.99435410
1.50801005,0.99435410
1.50834405,0.99435410
1.50867805,0.99435410
1.50901205,0.99435410
1.50934605,0.99435410
1.50968005,0.99435410
1.51001405,0.99435410
1.51034805,0.99435410
1.51068205,0.99435410
1.51101605,0.99435410
1.51135005,0.99435410
1.51168405,0.99435410
1.51201805,0.99435410
1.51235205,0.99435410
1.51268605,0.99435410
1.51302005,0.99435410
1.51335405,0.99435410
1.51368805,0.99435410
1.51402205,0.99435410
1.51435605,0.99435410
1.51469005,0.99435410
1.51502405,0.99435410
1.51535805,0.97665330
1.51569205,0.99435410
1.51602605,0.99435410
1.51636005,0.99435410
1.51669405,0.99435410
1.51702805,0.99435410
1.51736205,0.99435410
1.51769605,0.99435410
1.51803005,0.99435410
1.51836405,0.99435410
1.51869805,0.99435410
1.51903205,0.99435410
1.51936605,0.99435410
1.51970005,0.99435410
1.52003405,0.99435410
1.52036805,0.99435410
1.52070205,0.97665330
1.52103605,0.99435410
1.52137005,0.99435410
1.52170405,0.99435410
1.52203805,0.99435410
1.52237205,0.99435410
1.52270605,0.99435410
1.52304005,0.99435410
1.52337405,0.97665330
1.52370805,0.99435410
1.52404205,0.97665330
1.52437605,0.99435410
1.52471005,0.99435410
1.52504405,0.97665330
1.52537805,0.99435410
1.52571205,0.99435410
1.52604605,0.99435410
1.52638005,0.99435410
1.52671405,0.99435410
1.52704805,0.99435410
1.52738205,0.99435410
1.52771605,0.99435410
1.52805005,0.99435410
1.52838405,0.99435410
1.52871805,0.99435410
1.52905205,0.99435410
1.52938605,0.99435410
1.52972005,0.99435410
1.53005405,0.99435410
1.53038805,0.97665330
1.53072205,0.99435410
1.53105605,0.99435410
1.53139005,0.99435410
1.53172405,0.99435410
1.53205805,0.99435410
1.53239205,0.99435410
1.53272605,0.99435410
1.53306005,0.99435410
1.53339405,0.97665330
1.53372805,0.99435410
1.53406205,0.97665330
1.53439605,0.97665330
1.53473005,0.99435410
1.53506405,0.97665330
1.53539805,0.99435410
1.53573205,0.99435410
1.53606605,0.99435410
1.53640005,0.99435410
1.53673405,0.99435410
1.53706805,0.97665330
1.53740205,0.99435410
1.53773605,0.99435410
1.53807005,0.99435410
1.53840405,0.99435410
1.53873805,0.99435410
1.53907205,0.99435410
1.53940605,0.99435410
1.53974005,0.99435410
1.54007405,0.99435410
1.54040805,0.99435410
1.54074205,0.97665330
1.54107605,0.99435410
1.54141005,0.99435410
1.54174405,0.99435410
1.54207805,0.99435410
1.54241205,0.99435410
1.54274605,0.99435410
1.54308005,0.97665330
1.54341405,0.99435410
1.54374805,0.97665330
1.54408205,0.97665330
1.54441605,0.99435410
1.54475005,0.99435410
1.54508405,0.99435410
1.54541805,0.99435410
1.54575205,0.97665330
1.54608605,0.99435410
1.54642005,0.99435410
1.54675405,0.99435410
1.54708805,0.99435410
1.54742205,0.99435410
1.54775605,0.99435410
1.54809005,0.97665330
1.54842405,0.99435410
1.54875805,0.99435410
1.54909205,0.99435410
1.54942605,0.97665330
1.54976005,0.99435410
1.55009405,0.97665330
1.55042805,0.99435410
1.55076205,0.97665330
1.55109605,0.99435410
1.55143005,0.99435410
1.55176405,0.99435410
1.55209805,0.99435410
1.55243205,0.99435410
1.55276605,0.99435410
1.55310005,0.99435410
1.55343405,0.99435410
1.55376805,0.99435410
1.55410205,0.99435410
1.55443605,0.99435410
1.55477005,0.99435410
1.55510405,0.99435410
1.55543805,0.99435410
1.55577205,0.99435410
1.55610605,0.99435410
1.55644005,0.99435410
1.55677405,0.99435410
1.55710805,0.99435410
1.55744205,0.99435410
1.55777605,0.97665330
1.55811005,0.97665330
1.55844405,0.99435410
1.55877805,0.99435410
1.55911205,0.99435410
1.55944605,0.97665330
1.55978005,0.97665330
1.56011405,0.99435410
1.56044805,0.99435410
1.56078205,0.99435410
1.56111605,0.99435410
1.56145005,0.99435410
1.56178405,0.99435410
1.56211805,0.99435410
1.56245205,0.99435410
1.56278605,0.99435410
1.56312005,0.97665330
1.56345405,0.99435410
1.56378805,0.99435410
1.56412205,0.99435410
1.56445605,0.99435410
1.56479005,0.97665330
1.56512405,0.99435410
1.56545805,0.99435410
1.56579205,0.97665330
1.56612605,0.99435410
1.56646005,0.97665330
1.56679405,0.99435410
1.56712805,0.99435410
1.56746205,0.99435410
1.56779605,0.99435410
1.56813005,0.99435410
1.56846405,0.99435410
1.56879805,0.99435410
1.56913205,0.99435410
1.56946605,0.97665330
1.56980005,0.99435410
1.57013405,0.99435410
1.57046805,0.99435410
1.57080205,0.99435410
1.57113605,0.99435410
1.57147005,0.97665330
1.57180405,0.99435410
1.57213805,0.97665330
1.57247205,0.99435410
1.57280605,0.99435410
1.57314005,0.99435410
1.57347405,0.99435410
1.57380805,0.99435410
1.57414205,0.97665330
1.57447605,0.97665330
1.57481005,0.97665330
1.57514405,0.99435410
1.57547805,0.99435410
1.57581205,0.99435410
1.57614605,0.99435410
1.57648005,0.99435410
1.57681405,0.99435410
1.57714805,0.99435410
1.57748205,0.99435410
1.57781605,0.99435410
1.57815005,0.97665330
1.57848405,0.99435410
1.57881805,0.99435410
1.57915205,0.97665330
1.57948605,0.99435410
1.57982005,0.99435410
1.58015405,0.99435410
1.58048805,0.99435410
1.58082205,0.99435410
1.58115605,0.99435410
1.58149005,0.97665330
1.58182405,0.99435410
1.58215805,0.97665330
1.58249205,0.97665330
1.58282605,0.99435410
1.58316005,0.99435410
1.58349405,0.99435410
1.58382805,0.97665330
1.58416205,0.99435410
1.58449605,0.99435410
1.58483005,0.99435410
1.58516405,0.99435410
1.58549805,0.97665330
1.58583205,0.99435410
1.58616605,0.99435410
1.58650005,0.99435410
1.58683405,0.99435410
1.58716805,0.99435410
1.58750205,0.99435410
1.58783605,0.99435410
1.58817005,0.99435410
1.58850405,0.99435410
1.58883805,0.99435410
1.58917205,0.99435410
1.58950605,0.99435410
1.58984005,0.99435410
1.59017405,0.99435410
1.59050805,0.99435410
1.59084205,0.99435410
1.59117605,0.99435410
1.59151005,0.99435410
1.59184405,0.99435410
1.59217805,0.99435410
1.59251205,0.99435410
1.59284605,0.99435410
1.59318005,0.99435410
1.59351405,0.99435410
1.59384805,0.99435410
1.59418205,0.99435410
1.59451605,0.99435410
1.59485005,0.99435410
1.59518405,0.99435410
1.59551805,0.99435410
1.59585205,0.99435410
1.59618605,0.99435410
1.59652005,0.99435410
1.59685405,0.97665330
1.59718805,0.99435410
1.59752205,0.99435410
1.59785605,0.99435410
1.59819005,0.99435410
1.59852405,0.99435410
1.59885805,0.99435410
1.59919205,0.99435410
1.59952605,0.99435410
1.59986005,0.99435410
1.60019405,0.99435410
1.60052805,0.99435410
1.60086205,0.97665330
1.60119605,0.99435410
1.60153005,0.99435410
1.60186405,0.99435410
1.60219805,0.97665330
1.60253205,0.99435410
1.60286605,0.99435410
1.60320005,0.99435410
1.60353405,0.99435410
1.60386805,0.99435410
1.60420205,0.99435410
1.60453605,0.99435410
1.60487005,0.99435410
1.60520405,0.97665330
1.60553805,0.99435410
1.60587205,0.99435410
1.60620605,0.99435410
1.60654005,0.97665330
1.60687405,0.99435410
1.60720805,0.99435410
1.60754205,0.99435410
1.60787605,0.99435410
1.60821005,0.99435410
1.60854405,0.99435410
1.60887805,0.99435410
1.60921205,0.99435410
1.60954605,0.99435410
1.60988005,0.99435410
1.61021405,0.99435410
1.61054805,0.99435410
1.61088205,0.99435410
1.61121605,0.99435410
1.61155005,0.99435410
1.61188405,0.99435410
1.61221805,0.99435410
1.61255205,0.99435410
1.61288605,0.99435410
1.61322005,0.99435410
1.61355405,0.99435410
1.61388805,0.99435410
1.61422205,0.99435410
1.61455605,0.97665330
1.61489005,0.97665330
1.61522405,0.99435410
1.61555805,0.97665330
1.61589205,0.97665330
1.61622605,0.99435410
1.61656005,0.99435410
1.61689405,0.97665330
1.61722805,0.99435410
1.61756205,0.99435410
1.61789605,0.97665330
1.61823005,0.99435410
1.61856405,0.99435410
1.61889805,0.99435410
1.61923205,0.99435410
1.61956605,0.99435410
1.61990005,0.99435410
1.62023405,0.99435410
1.62056805,0.99435410
1.62090205,0.99435410
1.62123605,0.99435410
1.62157005,0.99435410
1.62190405,0.99435410
1.62223805,0.99435410
1.62257205,0.99435410
1.62290605,0.99435410
1.62324005,0.99435410
1.62357405,0.99435410
1.62390805,0.97665330
1.62424205,0.97665330
1.62457605,0.97665330
1.62491005,0.99435410
1.62524405,0.99435410
1.62557805,0.97665330
1.62591205,0.99435410
1.62624605,0.99435410
1.62658005,0.99435410
1.62691405,0.99435410
1.62724805,0.97665330
1.62758205,0.99435410
1.62791605,0.99435410
1.62825005,0.99435410
1.62858405,0.99435410
1.62891805,0.99435410
1.62925205,0.99435410
1.62958605,0.99435410
1.62992005,0.99435410
1.63025405,0.99435410
1.63058805,0.99435410
1.63092205,0.97665330
1.63125605,0.99435410
1.63159005,0.97665330
1.63192405,0.97665330
1.63225805,0.99435410
1.63259205,0.99435410
1.63292605,0.99435410
1.63326005,0.99435410
1.63359405,0.99435410
1.63392805,0.99435410
1.63426205,0.99435410
1.63459605,0.97665330
1.63493005,0.99435410
1.63526405,0.99435410
1.63559805,0.99435410
1.63593205,0.99435410
1.63626605,0.99435410
1.63660005,0.99435410
1.63693405,0.99435410
1.63726805,0.99435410
1.63760205,0.99435410
1.63793605,0.99435410
1.63827005,0.99435410
1.63860405,0.99435410
1.63893805,0.99435410
1.63927206,0.99435410
1.63960606,0.97665330
1.63994006,0.99435410
1.64027406,0.99435410
1.64060806,0.99435410
1.64094206,0.97665330
1.64127606,0.99435410
1.64161006,0.99435410
1.64194406,0.97665330
1.64227806,0.99435410
1.64261206,0.99435410
1.64294606,0.99435410
1.64328006,0.99435410
1.64361406,0.99435410
1.64394806,0.99435410
1.64428206,0.97665330
1.64461606,0.99435410
1.64495006,0.99435410
1.64528406,0.99435410
1.64561806,0.99435410
1.64595206,0.99435410
1.64628606,0.99435410
1.64662006,0.99435410
1.64695406,0.99435410
1.64728806,0.99435410
1.64762206,0.99435410
1.64795606,0.99435410
1.64829006,0.99435410
1.64862406,0.97665330
1.64895806,0.99435410
1.64929206,0.99435410
1.64962606,0.99435410
1.64996006,0.99435410
1.65029406,0.99435410
1.65062806,0.97665330
1.65096206,0.99435410
1.65129606,0.99435410
1.65163006,0.99435410
1.65196406,0.99435410
1.65229806,0.99435410
1.65263206,0.97665330
1.65296606,0.99435410
1.65330006,0.99435410
1.65363406,0.97665330
1.65396806,0.97665330
1.65430206,0.99435410
1.65463606,0.99435410
1.65497006,0.99435410
1.65530406,0.99435410
1.65563806,0.99435410
1.65597206,0.99435410
1.65630606,0.99435410
1.65664006,0.99435410
1.65697406,0.99435410
1.65730806,0.99435410
1.65764206,0.99435410
1.65797606,0.97665330
1.65831006,0.99435410
1.65864406,0.97665330
1.65897806,0.99435410
1.65931206,0.99435410
1.65964606,0.99435410
1.65998006,0.99435410
1.66031406,0.99435410
1.66064806,0.99435410
1.66098206,0.99435410
1.66131606,0.97665330
1.66165006,0.99435410
1.66198406,0.99435410
1.66231806,0.99435410
1.66265206,0.99435410
1.66298606,0.97665330
1.66332006,0.99435410
1.66365406,0.99435410
1.66398806,0.99435410
1.66432206,0.99435410
1.66465606,0.99435410
1.66499006,0.99435410
1.66532406,0.99435410
1.66565806,0.99435410
1.66599206,0.99435410
1.66632606,0.99435410
1.66666006,0.99435410
1.66699406,0.99435410
1.66732806,0.99435410
1.66766206,0.99435410
1.66799606,0.99435410
1.66833006,0.99435410
1.66866406,0.99435410
1.66899806,0.99435410
1.66933206,0.99435410
1.66966606,0.97665330
1.67000006,0.99435410
1.67033406,0.99435410
1.67066806,0.99435410
1.67100206,0.97665330
1.67133606,0.97665330
1.67167006,0.99435410
1.67200406,0.97665330
1.67233806,0.97665330
1.67267206,0.97665330
1.67300606,0.97665330
1.67334006,0.99435410
1.67367406,0.99435410
1.67400806,0.99435410
1.67434206,0.99435410
1.67467606,0.99435410
1.67501006,0.99435410
1.67534406,0.99435410
1.67567806,0.99435410
1.67601206,0.99435410
1.67634606,0.99435410
1.67668006,0.99435410
1.67701406,0.97665330
1.67734806,0.99435410
1.67768206,0.99435410
1.67801606,0.99435410
1.67835006,0.99435410
1.67868406,0.99435410
1.67901806,0.99435410
1.67935206,0.99435410
1.67968606,0.99435410
1.68002006,0.99435410
1.68035406,0.99435410
1.68068806,0.97665330
1.68102206,0.99435410
1.68135606,0.97665330
1.68169006,0.97665330
1.68202406,0.99435410
1.68235806,0.99435410
1.68269206,0.99435410
1.68302606,0.99435410
1.68336006,0.99435410
1.68369406,0.99435410
1.68402806,0.97665330
1.68436206,0.99435410
1.68469606,0.99435410
1.68503006,0.99435410
1.68536406,0.99435410
1.68569806,0.99435410
1.68603206,0.97665330
1.68636606,0.99435410
1.68670006,0.99435410
1.68703406,0.99435410
1.68736806,0.99435410
1.68770206,0.99435410
1.68803606,0.99435410
1.68837006,0.99435410
1.68870406,0.99435410
1.68903806,0.99435410
1.68937206,0.99435410
1.68970606,0.99435410
1.69004006,0.97665330
1.69037406,0.99435410
1.69070806,0.99435410
1.69104206,0.99435410
1.69137606,0.97665330
1.69171006,0.97665330
1.69204406,0.99435410
1.69237806,0.99435410
1.69271206,0.99435410
1.69304606,0.99435410
1.69338006,0.99435410
1.69371406,0.99435410
1.69404806,0.99435410
1.69438206,0.97665330
1.69471606,0.99435410
1.69505006,0.99435410
1.69538406,0.99435410
1.69571806,0.99435410
1.69605206,0.99435410
1.69638606,0.99435410
1.69672006,0.99435410
1.69705406,0.99435410
1.69738806,0.97665330
1.69772206,0.99435410
1.69805606,0.99435410
1.69839006,0.99435410
1.69872406,0.99435410
1.69905806,0.99435410
1.69939206,0.99435410
1.69972606,0.99435410
1.70006006,0.97665330
1.70039406,0.99435410
1.70072806,0.99435410
1.70106206,0.99435410
1.70139606,0.99435410
1.70173006,0.99435410
1.70206406,0.99435410
1.70239806,0.97665330
1.70273206,0.99435410
1.70306606,0.97665330
1.70340006,0.99435410
1.70373406,0.99435410
1.70406806,0.99435410
1.70440206,0.99435410
1.70473606,0.97665330
1.70507006,0.99435410
1.70540406,0.99435410
1.70573806,0.97665330
1.70607206,0.99435410
1.70640606,0.99435410
1.70674006,0.99435410
1.70707406,0.99435410
1.70740806,0.99435410
1.70774206,0.99435410
1.70807606,0.99435410
1.70841006,0.99435410
1.70874406,0.99435410
1.70907806,0.99435410
1.70941206,0.99435410
1.70974606,0.99435410
1.71008006,0.99435410
1.71041406,0.99435410
1.71074806,0.99435410
1.71108206,0.97665330
1.71141606,0.99435410
1.71175006,0.99435410
1.71208406,0.97665330
1.71241806,0.99435410
1.71275206,0.99435410
1.71308606,0.99435410
1.71342006,0.99435410
1.71375406,0.99435410
1.71408806,0.99435410
1.71442206,0.99435410
1.71475606,0.99435410
