11.38687993,-0.08819849
11.39711993,-0.08819849
11.40735993,-0.07934812
11.41759993,-0.07934812
11.42783993,-0.07934812
11.43807993,-0.07934812
11.44831993,-0.07934812
11.45855993,-0.08819849
11.46879993,-0.10583820
11.47903993,-0.11468860
11.48927993,-0.11468860
11.49951993,-0.12350840
11.50975993,-0.13232830
11.51999993,-0.13232830
11.53023993,-0.13232830
11.54047993,-0.12350840
11.55071993,-0.11468860
11.56095993,-0.11468860
11.57119993,-0.11468860
11.58143993,-0.10583820
11.59167993,-0.08819849
11.60191993,-0.07934812
11.61215993,-0.07052828
11.62239993,-0.06170843
11.63263993,-0.06170843
11.64287993,-0.07052828
11.65311993,-0.07052828
11.66335993,-0.07934812
11.67359993,-0.07934812
11.68383993,-0.08819849
11.69407993,-0.08819849
11.70431993,-0.10583820
11.71455993,-0.11468860
11.72479993,-0.13232830
11.73503993,-0.14117860
11.74527993,-0.14999850
11.75551993,-0.14117860
11.76575993,-0.14117860
11.77599993,-0.14117860
11.78623993,-0.14117860
11.79647993,-0.13232830
11.80671993,-0.14117860
11.81695993,-0.12350840
11.82719993,-0.12350840
11.83743993,-0.11468860
11.84767993,-0.10583820
11.85791993,-0.08819849
11.86815993,-0.08819849
11.87839993,-0.07934812
11.88863993,-0.07934812
11.89887993,-0.07934812
11.90911993,-0.07934812
11.91935993,-0.07934812
11.92959993,-0.07052828
11.93983993,-0.07052828
11.95007993,-0.07052828
11.96031993,-0.07934812
11.97055993,-0.07934812
11.98079993,-0.08819849
11.99103993,-0.08819849
12.00127993,-0.08819849
12.01151993,-0.08819849
12.02175993,-0.08819849
12.03199993,-0.08819849
12.04223993,-0.08819849
12.05247993,-0.09701834
12.06271993,-0.10583820
12.07295993,-0.10583820
12.08319993,-0.10583820
12.09343993,-0.11468860
12.10367993,-0.11468860
12.11391993,-0.12350840
12.12415993,-0.11468860
12.13439993,-0.11468860
12.14463993,-0.11468860
12.15487993,-0.10583820
12.16511993,-0.10583820
12.17535993,-0.09701834
12.18559993,-0.09701834
12.19583993,-0.08819849
12.20607993,-0.08819849
12.21631993,-0.09701834
12.22655993,-0.09701834
12.23679993,-0.09701834
12.24703993,-0.09701834
12.25727993,-0.08819849
12.26751993,-0.08819849
12.27775993,-0.08819849
12.28799993,-0.08819849
12.29823993,-0.08819849
12.30847993,-0.09701834
12.31871993,-0.08819849
12.32895993,-0.08819849
12.33919993,-0.08819849
12.34943992,-0.07934812
12.35967992,-0.07934812
12.36991992,-0.07934812
12.38015992,-0.07934812
12.39039992,-0.07934812
12.40063992,-0.07052828
12.41087992,-0.07052828
12.42111992,-0.06170843
12.43135992,-0.05285806
12.44159992,-0.04403821
12.45183992,-0.04403821
12.46207992,-0.04403821
12.47231992,-0.04403821
12.48255992,-0.04403821
12.49279992,-0.03521836
12.50303992,-0.03521836
12.51327992,-0.02639851
12.52351992,-0.01757866
12.53375992,-0.01757866
12.54399992,-0.03521836
12.55423992,-0.03521836
12.56447992,-0.04403821
12.57471992,-0.04403821
12.58495992,-0.05285806
12.59519992,-0.06170843
12.60543992,-0.06170843
12.61567992,-0.05285806
12.62591992,-0.06170843
12.63615992,-0.07052828
12.64639992,-0.06170843
12.65663992,-0.07052828
12.66687992,-0.07052828
12.67711992,-0.07052828
12.68735992,-0.06170843
12.69759992,-0.06170843
12.70783992,-0.06170843
12.71807992,-0.05285806
12.72831992,-0.04403821
12.73855992,-0.04403821
12.74879992,-0.02639851
12.75903992,-0.01757866
12.76927992,-0.00875881
12.77951992,-0.00875881
12.78975992,-0.00875881
12.79999992,-0.00875881
12.81023992,-0.00875881
12.82047992,-0.00875881
12.83071992,0.00006104
12.84095992,-0.00875881
12.85119992,0.00006104
12.86143992,-0.00875881
12.87167992,-0.00875881
12.88191992,-0.02639851
12.89215992,-0.03521836
12.90239992,-0.03521836
12.91263992,-0.03521836
12.92287992,-0.03521836
12.93311992,-0.03521836
12.94335992,-0.03521836
12.95359992,-0.04403821
12.96383992,-0.04403821
12.97407992,-0.04403821
12.98431992,-0.03521836
12.99455992,-0.04403821
13.00479992,-0.03521836
13.01503992,-0.03521836
13.02527992,-0.03521836
13.03551992,-0.04403821
13.04575992,-0.04403821
13.05599992,-0.03521836
13.06623992,-0.03521836
13.07647992,-0.03521836
13.08671992,-0.03521836
13.09695992,-0.02639851
13.10719992,-0.03521836
13.11743992,-0.03521836
13.12767992,-0.04403821
13.13791992,-0.05285806
13.14815992,-0.05285806
13.15839992,-0.05285806
13.16863992,-0.05285806
13.17887992,-0.04403821
13.18911992,-0.04403821
13.19935992,-0.04403821
13.20959992,-0.04403821
13.21983992,-0.03521836
13.23007992,-0.03521836
13.24031992,-0.03521836
13.25055992,-0.03521836
13.26079992,-0.03521836
13.27103992,-0.03521836
13.28127992,-0.03521836
13.29151992,-0.02639851
13.30175992,-0.02639851
13.31199992,-0.01757866
13.32223992,-0.00875881
13.33247992,-0.00875881
13.34271992,-0.00875881
13.35295992,-0.01757866
13.36319992,-0.01757866
13.37343992,-0.01757866
13.38367992,-0.02639851
13.39391992,-0.02639851
13.40415992,-0.01757866
13.41439992,-0.00875881
13.42463992,-0.00875881
13.43487992,-0.00875881
13.44511992,-0.00875881
13.45535992,-0.01757866
13.46559992,-0.01757866
13.47583992,-0.02639851
13.48607992,-0.01757866
13.49631992,-0.01757866
13.50655992,-0.01757866
13.51679992,-0.01757866
13.52703992,-0.01757866
13.53727992,-0.01757866
13.54751992,-0.01757866
13.55775992,-0.01757866
13.56799992,-0.01757866
13.57823992,-0.01757866
13.58847992,-0.02639851
13.59871992,-0.02639851
13.60895992,-0.03521836
13.61919992,-0.03521836
13.62943992,-0.02639851
13.63967992,-0.03521836
13.64991992,-0.03521836
13.66015992,-0.03521836
13.67039992,-0.03521836
13.68063992,-0.02639851
13.69087992,-0.01757866
13.70111992,-0.01757866
13.71135992,-0.00875881
13.72159992,0.00006104
13.73183992,0.00006104
13.74207992,0.00006104
13.75231992,0.00006104
13.76255992,0.00891141
13.77279992,0.00891141
13.78303992,0.01773125
13.79327992,0.01773125
13.80351992,0.01773125
13.81375992,0.01773125
13.82399992,0.00891141
13.83423992,0.01773125
13.84447992,0.00891141
13.85471992,0.01773125
13.86495992,0.01773125
13.87519992,0.02655110
13.88543992,0.02655110
13.89567992,0.02655110
13.90591992,0.02655110
13.91615992,0.02655110
13.92639992,0.02655110
13.93663992,0.03540147
13.94687992,0.03540147
13.95711992,0.03540147
13.96735992,0.04422132
13.97759992,0.05304117
13.98783991,0.05304117
13.99807991,0.05304117
14.00831991,0.06189154
14.01855991,0.06189154
14.02879991,0.06189154
14.03903991,0.05304117
14.04927991,0.04422132
14.05951991,0.04422132
14.06975991,0.04422132
14.07999991,0.04422132
14.09023991,0.04422132
14.10047991,0.04422132
14.11071991,0.04422132
14.12095991,0.05304117
14.13119991,0.05304117
14.14143991,0.04422132
14.15167991,0.04422132
14.16191991,0.04422132
14.17215991,0.04422132
14.18239991,0.06189154
14.19263991,0.07953124
14.20287991,0.08838160
14.21311991,0.09720145
14.22335991,0.09720145
14.23359991,0.09720145
14.24383991,0.10602130
14.25407991,0.10602130
14.26431991,0.10602130
14.27455991,0.09720145
14.28479991,0.10602130
14.29503991,0.10602130
14.30527991,0.09720145
14.31551991,0.09720145
14.32575991,0.09720145
14.33599991,0.08838160
14.34623991,0.08838160
14.35647991,0.07953124
14.36671991,0.07071139
14.37695991,0.06189154
14.38719991,0.05304117
14.39743991,0.04422132
14.40767991,0.04422132
14.41791991,0.04422132
14.42815991,0.05304117
14.43839991,0.06189154
14.44863991,0.07953124
14.45887991,0.08838160
14.46911991,0.09720145
14.47935991,0.10602130
14.48959991,0.12369150
14.49983991,0.12369150
14.51007991,0.12369150
14.52031991,0.13251140
14.53055991,0.13251140
14.54079991,0.13251140
14.55103991,0.13251140
14.56127991,0.12369150
14.57151991,0.11487170
14.58175991,0.10602130
14.59199991,0.09720145
14.60223991,0.09720145
14.61247991,0.08838160
14.62271991,0.07953124
14.63295991,0.07071139
14.64319991,0.06189154
14.65343991,0.06189154
14.66367991,0.06189154
14.67391991,0.06189154
14.68415991,0.07071139
14.69439991,0.07071139
14.70463991,0.07071139
14.71487991,0.07953124
14.72511991,0.08838160
14.73535991,0.08838160
14.74559991,0.08838160
14.75583991,0.08838160
14.76607991,0.08838160
14.77631991,0.08838160
14.78655991,0.08838160
14.79679991,0.08838160
14.80703991,0.08838160
14.81727991,0.08838160
14.82751991,0.07953124
14.83775991,0.07071139
14.84799991,0.07071139
14.85823991,0.06189154
14.86847991,0.06189154
14.87871991,0.06189154
14.88895991,0.06189154
14.89919991,0.06189154
14.90943991,0.05304117
14.91967991,0.06189154
14.92991991,0.06189154
14.94015991,0.07071139
14.95039991,0.07071139
14.96063991,0.07953124
14.97087991,0.08838160
14.98111991,0.08838160
14.99135991,0.09720145
15.00159991,0.09720145
15.01183991,0.09720145
15.02207991,0.08838160
15.03231991,0.09720145
15.04255991,0.08838160
15.05279991,0.08838160
15.06303991,0.08838160
15.07327991,0.08838160
15.08351991,0.07071139
15.09375991,0.07071139
15.10399991,0.06189154
15.11423991,0.06189154
15.12447991,0.05304117
15.13471991,0.04422132
15.14495991,0.03540147
15.15519991,0.02655110
15.16543991,0.00891141
15.17567991,0.00006104
15.18591991,0.00006104
15.19615991,0.00006104
15.20639991,0.00006104
15.21663991,0.00006104
15.22687991,0.00006104
15.23711991,0.00891141
15.24735991,0.00891141
15.25759991,0.00891141
15.26783991,0.00891141
15.27807991,0.00891141
15.28831991,0.00006104
15.29855991,0.00006104
15.30879991,0.00006104
15.31903991,0.00006104
15.32927991,0.00006104
15.33951991,0.00006104
15.34975991,0.01773125
15.35999991,0.02655110
15.37023991,0.03540147
15.38047991,0.03540147
15.39071991,0.02655110
15.40095991,0.02655110
15.41119991,0.01773125
15.42143991,0.01773125
15.43167991,0.01773125
15.44191991,0.01773125
15.45215991,0.02655110
15.46239991,0.02655110
15.47263991,0.02655110
15.48287991,0.02655110
15.49311991,0.02655110
15.50335991,0.02655110
15.51359991,0.02655110
15.52383991,0.01773125
15.53407991,0.02655110
15.54431991,0.02655110
15.55455991,0.03540147
15.56479991,0.03540147
15.57503991,0.03540147
15.58527991,0.04422132
15.59551991,0.04422132
15.60575991,0.03540147
15.61599991,0.04422132
15.62623991,0.03540147
15.63647990,0.03540147
15.64671990,0.03540147
15.65695990,0.03540147
15.66719990,0.03540147
15.67743990,0.03540147
15.68767990,0.03540147
15.69791990,0.05304117
15.70815990,0.05304117
15.71839990,0.05304117
15.72863990,0.05304117
15.73887990,0.05304117
15.74911990,0.05304117
15.75935990,0.04422132
15.76959990,0.03540147
15.77983990,0.03540147
15.79007990,0.02655110
15.80031990,0.02655110
15.81055990,0.02655110
15.82079990,0.02655110
15.83103990,0.02655110
15.84127990,0.01773125
15.85151990,0.02655110
15.86175990,0.02655110
15.87199990,0.02655110
15.88223990,0.01773125
15.89247990,0.01773125
15.90271990,0.01773125
15.91295990,0.01773125
15.92319990,0.01773125
15.93343990,0.02655110
15.94367990,0.02655110
15.95391990,0.03540147
15.96415990,0.03540147
15.97439990,0.04422132
15.98463990,0.03540147
15.99487990,0.02655110
16.00511990,0.02655110
16.01535990,0.02655110
16.02559990,0.02655110
16.03583990,0.03540147
16.04607990,0.02655110
16.05631990,0.01773125
16.06655990,0.00891141
16.07679990,0.00006104
16.08703990,0.00006104
16.09727990,0.00006104
16.10751990,0.00006104
16.11775990,0.00006104
16.12799990,0.00006104
16.13823990,0.00006104
16.14847990,0.00006104
16.15871990,0.00006104
16.16895990,0.00006104
16.17919990,0.00006104
16.18943990,0.00006104
16.19967990,0.00006104
16.20991990,0.00006104
16.22015990,0.00006104
16.23039990,0.00006104
16.24063990,-0.00875881
16.25087990,-0.00875881
16.26111990,-0.00875881
16.27135990,-0.00875881
16.28159990,-0.01757866
16.29183990,-0.01757866
16.30207990,-0.01757866
16.31231990,-0.01757866
16.32255990,-0.02639851
16.33279990,-0.02639851
16.34303990,-0.02639851
16.35327990,-0.01757866
16.36351990,-0.01757866
16.37375990,-0.00875881
16.38399990,-0.00875881
16.39423990,-0.00875881
16.40447990,-0.00875881
16.41471990,-0.00875881
16.42495990,-0.00875881
16.43519990,-0.00875881
16.44543990,-0.00875881
16.45567990,0.00006104
16.46591990,0.00006104
16.47615990,0.00006104
16.48639990,0.00006104
16.49663990,-0.00875881
16.50687990,0.00006104
16.51711990,-0.00875881
16.52735990,-0.00875881
16.53759990,-0.00875881
16.54783990,-0.01757866
16.55807990,-0.00875881
16.56831990,-0.01757866
16.57855990,-0.01757866
16.58879990,-0.01757866
16.59903990,-0.00875881
16.60927990,-0.00875881
16.61951990,0.00006104
16.62975990,0.00006104
16.63999990,0.00006104
16.65023990,0.00006104
16.66047990,0.00006104
16.67071990,-0.00875881
16.68095990,0.00006104
16.69119990,0.00006104
16.70143990,0.00006104
16.71167990,0.00006104
16.72191990,0.00006104
16.73215990,0.00006104
16.74239990,0.00006104
16.75263990,-0.00875881
16.76287990,-0.02639851
16.77311990,-0.02639851
16.78335990,-0.04403821
16.79359990,-0.05285806
16.80383990,-0.06170843
16.81407990,-0.07934812
16.82431990,-0.07934812
16.83455990,-0.07934812
16.84479990,-0.07934812
16.85503990,-0.07934812
16.86527990,-0.07934812
16.87551990,-0.07052828
16.88575990,-0.07934812
16.89599990,-0.07052828
16.90623990,-0.07052828
16.91647990,-0.07052828
16.92671990,-0.06170843
16.93695990,-0.05285806
16.94719990,-0.04403821
16.95743990,-0.03521836
16.96767990,-0.02639851
16.97791990,-0.02639851
16.98815990,-0.02639851
16.99839990,-0.02639851
17.00863990,-0.02639851
17.01887990,-0.02639851
17.02911990,-0.03521836
17.03935990,-0.03521836
17.04959990,-0.04403821
17.05983990,-0.04403821
17.07007990,-0.05285806
17.08031990,-0.05285806
17.09055990,-0.05285806
17.10079990,-0.05285806
17.11103990,-0.05285806
17.12127990,-0.04403821
17.13151990,-0.04403821
17.14175990,-0.04403821
17.15199990,-0.04403821
17.16223990,-0.04403821
17.17247990,-0.04403821
17.18271990,-0.04403821
17.19295990,-0.03521836
17.20319990,-0.02639851
17.21343990,-0.01757866
17.22367990,-0.01757866
17.23391990,-0.01757866
17.24415990,-0.02639851
17.25439990,-0.03521836
17.26463990,-0.03521836
17.27487990,-0.04403821
17.28511989,-0.04403821
17.29535989,-0.04403821
17.30559989,-0.04403821
17.31583989,-0.04403821
17.32607989,-0.04403821
17.33631989,-0.04403821
17.34655989,-0.04403821
17.35679989,-0.04403821
17.36703989,-0.03521836
17.37727989,-0.02639851
17.38751989,-0.01757866
17.39775989,0.00006104
17.40799989,0.00891141
17.41823989,0.01773125
17.42847989,0.02655110
17.43871989,0.03540147
17.44895989,0.03540147
17.45919989,0.04422132
17.46943989,0.05304117
17.47967989,0.05304117
17.48991989,0.03540147
17.50015989,0.03540147
17.51039989,0.03540147
17.52063989,0.02655110
17.53087989,0.01773125
17.54111989,0.01773125
17.55135989,0.01773125
17.56159989,0.01773125
17.57183989,0.02655110
17.58207989,0.02655110
17.59231989,0.02655110
17.60255989,0.03540147
17.61279989,0.03540147
17.62303989,0.04422132
17.63327989,0.05304117
17.64351989,0.06189154
17.65375989,0.07071139
17.66399989,0.07953124
17.67423989,0.08838160
17.68447989,0.08838160
17.69471989,0.08838160
17.70495989,0.08838160
17.71519989,0.07953124
17.72543989,0.07071139
17.73567989,0.06189154
17.74591989,0.05304117
17.75615989,0.03540147
17.76639989,0.01773125
17.77663989,0.01773125
17.78687989,0.00891141
17.79711989,0.00006104
17.80735989,0.00006104
17.81759989,0.00006104
17.82783989,0.00006104
17.83807989,0.00891141
17.84831989,0.01773125
17.85855989,0.03540147
17.86879989,0.04422132
17.87903989,0.05304117
17.88927989,0.06189154
17.89951989,0.07071139
17.90975989,0.07071139
17.91999989,0.07071139
17.93023989,0.07071139
17.94047989,0.07071139
17.95071989,0.07071139
17.96095989,0.06189154
17.97119989,0.05304117
17.98143989,0.04422132
17.99167989,0.04422132
18.00191989,0.04422132
18.01215989,0.05304117
18.02239989,0.06189154
18.03263989,0.07953124
18.04287989,0.09720145
18.05311989,0.09720145
18.06335989,0.08838160
18.07359989,0.07953124
18.08383989,0.06189154
18.09407989,0.05304117
18.10431989,0.05304117
18.11455989,0.06189154
18.12479989,0.07953124
18.13503989,0.10602130
18.14527989,0.12369150
18.15551989,0.13251140
18.16575989,0.12369150
18.17599989,0.11487170
18.18623989,0.09720145
18.19647989,0.07953124
18.20671989,0.07071139
18.21695989,0.06189154
18.22719989,0.06189154
18.23743989,0.06189154
18.24767989,0.07071139
18.25791989,0.08838160
18.26815989,0.09720145
18.27839989,0.10602130
18.28863989,0.11487170
18.29887989,0.10602130
18.30911989,0.10602130
18.31935989,0.09720145
18.32959989,0.08838160
18.33983989,0.08838160
18.35007989,0.08838160
18.36031989,0.10602130
18.37055989,0.13251140
18.38079989,0.15018160
18.39103989,0.16785180
18.40127989,0.15900140
18.41151989,0.14136170
18.42175989,0.12369150
18.43199989,0.09720145
18.44223989,0.08838160
18.45247989,0.08838160
18.46271989,0.08838160
18.47295989,0.09720145
18.48319989,0.10602130
18.49343989,0.11487170
18.50367989,0.11487170
18.51391989,0.09720145
18.52415989,0.07953124
18.53439989,0.06189154
18.54463989,0.06189154
18.55487989,0.06189154
18.56511989,0.07071139
18.57535989,0.08838160
18.58559989,0.09720145
18.59583989,0.09720145
18.60607989,0.09720145
18.61631989,0.09720145
18.62655989,0.08838160
18.63679989,0.08838160
18.64703989,0.08838160
18.65727989,0.08838160
18.66751989,0.09720145
18.67775989,0.10602130
18.68799989,0.12369150
18.69823989,0.13251140
18.70847989,0.13251140
18.71871989,0.14136170
18.72895989,0.14136170
18.73919989,0.12369150
18.74943989,0.11487170
18.75967989,0.10602130
18.76991989,0.09720145
18.78015989,0.09720145
18.79039989,0.09720145
18.80063989,0.09720145
18.81087989,0.10602130
18.82111989,0.09720145
18.83135989,0.08838160
18.84159989,0.07071139
18.85183989,0.05304117
18.86207989,0.05304117
18.87231989,0.03540147
18.88255989,0.03540147
18.89279989,0.03540147
18.90303989,0.03540147
18.91327989,0.04422132
18.92351988,0.06189154
18.93375988,0.07071139
18.94399988,0.07953124
18.95423988,0.08838160
18.96447988,0.08838160
18.97471988,0.08838160
18.98495988,0.08838160
18.99519988,0.07953124
19.00543988,0.07953124
19.01567988,0.08838160
19.02591988,0.08838160
19.03615988,0.08838160
19.04639988,0.08838160
19.05663988,0.08838160
19.06687988,0.08838160
19.07711988,0.08838160
19.08735988,0.07953124
19.09759988,0.07071139
19.10783988,0.05304117
19.11807988,0.05304117
19.12831988,0.03540147
19.13855988,0.03540147
19.14879988,0.03540147
19.15903988,0.03540147
19.16927988,0.03540147
19.17951988,0.04422132
19.18975988,0.04422132
19.19999988,0.05304117
19.21023988,0.05304117
19.22047988,0.06189154
19.23071988,0.06189154
19.24095988,0.07071139
19.25119988,0.07953124
19.26143988,0.08838160
19.27167988,0.08838160
19.28191988,0.08838160
19.29215988,0.08838160
19.30239988,0.07953124
19.31263988,0.07071139
19.32287988,0.07071139
19.33311988,0.06189154
19.34335988,0.07071139
19.35359988,0.07071139
19.36383988,0.07071139
19.37407988,0.07071139
19.38431988,0.07071139
19.39455988,0.06189154
19.40479988,0.06189154
19.41503988,0.06189154
19.42527988,0.06189154
19.43551988,0.05304117
19.44575988,0.03540147
19.45599988,0.03540147
19.46623988,0.03540147
19.47647988,0.03540147
19.48671988,0.02655110
19.49695988,0.02655110
19.50719988,0.02655110
19.51743988,0.02655110
19.52767988,0.01773125
19.53791988,0.00891141
19.54815988,0.00891141
19.55839988,0.01773125
19.56863988,0.01773125
19.57887988,0.02655110
19.58911988,0.03540147
19.59935988,0.03540147
19.60959988,0.04422132
19.61983988,0.04422132
19.63007988,0.03540147
19.64031988,0.03540147
19.65055988,0.02655110
19.66079988,0.01773125
19.67103988,0.00891141
19.68127988,0.00006104
19.69151988,-0.00875881
19.70175988,-0.01757866
19.71199988,-0.01757866
19.72223988,-0.01757866
19.73247988,-0.01757866
19.74271988,-0.01757866
19.75295988,-0.01757866
19.76319988,-0.01757866
19.77343988,-0.00875881
19.78367988,-0.00875881
19.79391988,-0.00875881
19.80415988,0.00006104
19.81439988,0.00891141
19.82463988,0.01773125
19.83487988,0.01773125
19.84511988,0.01773125
19.85535988,0.02655110
19.86559988,0.02655110
19.87583988,0.02655110
19.88607988,0.02655110
19.89631988,0.01773125
19.90655988,0.00891141
19.91679988,0.00006104
19.92703988,0.00006104
19.93727988,0.00006104
19.94751988,0.00006104
19.95775988,0.00006104
19.96799988,0.00006104
19.97823988,0.00006104
19.98847988,0.01773125
19.99871988,0.01773125
20.00895988,0.03540147
20.01919988,0.04422132
20.02943988,0.06189154
20.03967988,0.07071139
20.04991988,0.07953124
20.06015988,0.08838160
20.07039988,0.09720145
20.08063988,0.09720145
20.09087988,0.11487170
20.10111988,0.11487170
20.11135988,0.11487170
20.12159988,0.12369150
20.13183988,0.12369150
20.14207988,0.12369150
20.15231988,0.12369150
20.16255988,0.10602130
20.17279988,0.10602130
20.18303988,0.09720145
20.19327988,0.08838160
20.20351988,0.07071139
20.21375988,0.06189154
20.22399988,0.06189154
20.23423988,0.05304117
20.24447988,0.05304117
20.25471988,0.05304117
20.26495988,0.05304117
20.27519988,0.04422132
20.28543988,0.05304117
20.29567988,0.05304117
20.30591988,0.06189154
20.31615988,0.06189154
20.32639988,0.07071139
20.33663988,0.07071139
20.34687988,0.07953124
20.35711988,0.08838160
20.36735988,0.08838160
20.37759988,0.09720145
20.38783988,0.09720145
20.39807988,0.09720145
20.40831988,0.09720145
20.41855988,0.09720145
20.42879988,0.09720145
20.43903988,0.08838160
20.44927988,0.09720145
20.45951988,0.08838160
20.46975988,0.08838160
20.47999988,0.08838160
20.49023988,0.08838160
20.50047988,0.08838160
20.51071988,0.07953124
20.52095988,0.07953124
20.53119988,0.07071139
20.54143988,0.07071139
20.55167988,0.07953124
20.56191988,0.07071139
20.57215987,0.07071139
20.58239987,0.07071139
20.59263987,0.07071139
20.60287987,0.07953124
20.61311987,0.07953124
20.62335987,0.07071139
20.63359987,0.06189154
20.64383987,0.06189154
20.65407987,0.06189154
20.66431987,0.05304117
20.67455987,0.05304117
20.68479987,0.06189154
20.69503987,0.06189154
20.70527987,0.05304117
20.71551987,0.05304117
20.72575987,0.05304117
20.73599987,0.04422132
20.74623987,0.03540147
20.75647987,0.04422132
20.76671987,0.04422132
20.77695987,0.05304117
20.78719987,0.05304117
20.79743987,0.05304117
20.80767987,0.04422132
20.81791987,0.03540147
20.82815987,0.03540147
20.83839987,0.02655110
20.84863987,0.01773125
20.85887987,0.02655110
20.86911987,0.02655110
20.87935987,0.03540147
20.88959987,0.04422132
20.89983987,0.04422132
20.91007987,0.05304117
20.92031987,0.05304117
20.93055987,0.05304117
20.94079987,0.05304117
20.95103987,0.06189154
20.96127987,0.06189154
20.97151987,0.05304117
20.98175987,0.04422132
20.99199987,0.04422132
21.00223987,0.05304117
21.01247987,0.05304117
21.02271987,0.05304117
21.03295987,0.06189154
21.04319987,0.06189154
21.05343987,0.06189154
21.06367987,0.05304117
21.07391987,0.03540147
21.08415987,0.03540147
21.09439987,0.02655110
21.10463987,0.02655110
21.11487987,0.01773125
21.12511987,0.02655110
21.13535987,0.02655110
21.14559987,0.02655110
21.15583987,0.03540147
21.16607987,0.02655110
21.17631987,0.02655110
21.18655987,0.02655110
21.19679987,0.03540147
21.20703987,0.04422132
21.21727987,0.05304117
21.22751987,0.05304117
21.23775987,0.04422132
21.24799987,0.03540147
21.25823987,0.02655110
21.26847987,0.02655110
21.27871987,0.02655110
21.28895987,0.02655110
21.29919987,0.02655110
21.30943987,0.01773125
21.31967987,0.02655110
21.32991987,0.03540147
21.34015987,0.02655110
21.35039987,0.02655110
21.36063987,0.02655110
21.37087987,0.03540147
21.38111987,0.05304117
21.39135987,0.06189154
21.40159987,0.07071139
21.41183987,0.07953124
21.42207987,0.07953124
21.43231987,0.07953124
21.44255987,0.08838160
21.45279987,0.08838160
21.46303987,0.09720145
21.47327987,0.09720145
21.48351987,0.10602130
21.49375987,0.10602130
21.50399987,0.09720145
21.51423987,0.09720145
21.52447987,0.07953124
21.53471987,0.06189154
21.54495987,0.06189154
21.55519987,0.06189154
21.56543987,0.06189154
21.57567987,0.07953124
21.58591987,0.09720145
21.59615987,0.09720145
21.60639987,0.10602130
21.61663987,0.10602130
21.62687987,0.09720145
21.63711987,0.08838160
21.64735987,0.07953124
21.65759987,0.07071139
21.66783987,0.07071139
21.67807987,0.07953124
21.68831987,0.10602130
21.69855987,0.11487170
21.70879987,0.13251140
21.71903987,0.13251140
21.72927987,0.13251140
21.73951987,0.13251140
21.74975987,0.13251140
21.75999987,0.13251140
21.77023987,0.12369150
21.78047987,0.13251140
21.79071987,0.13251140
21.80095987,0.14136170
21.81119987,0.14136170
21.82143987,0.14136170
21.83167987,0.14136170
21.84191987,0.14136170
21.85215987,0.13251140
21.86239987,0.13251140
21.87263987,0.12369150
21.88287987,0.12369150
21.89311987,0.11487170
21.90335987,0.10602130
21.91359987,0.09720145
21.92383987,0.09720145
21.93407987,0.10602130
21.94431987,0.10602130
21.95455987,0.10602130
21.96479987,0.11487170
21.97503987,0.11487170
21.98527987,0.12369150
21.99551987,0.13251140
22.00575987,0.13251140
22.01599987,0.14136170
22.02623987,0.14136170
22.03647987,0.14136170
22.04671987,0.15018160
22.05695987,0.15018160
22.06719987,0.15018160
22.07743987,0.14136170
22.08767987,0.13251140
22.09791987,0.12369150
22.10815987,0.12369150
22.11839987,0.12369150
22.12863987,0.11487170
22.13887987,0.11487170
22.14911987,0.11487170
22.15935987,0.10602130
22.16959987,0.10602130
22.17983987,0.09720145
22.19007987,0.09720145
22.20031987,0.08838160
22.21055987,0.07953124
22.22079986,0.07071139
22.23103986,0.07953124
22.24127986,0.08838160
22.25151986,0.09720145
22.26175986,0.10602130
22.27199986,0.10602130
22.28223986,0.11487170
22.29247986,0.13251140
22.30271986,0.13251140
22.31295986,0.13251140
22.32319986,0.13251140
22.33343986,0.12369150
22.34367986,0.12369150
22.35391986,0.13251140
22.36415986,0.13251140
22.37439986,0.14136170
22.38463986,0.14136170
22.39487986,0.14136170
22.40511986,0.14136170
22.41535986,0.15018160
22.42559986,0.14136170
22.43583986,0.14136170
22.44607986,0.14136170
22.45631986,0.14136170
22.46655986,0.13251140
22.47679986,0.13251140
22.48703986,0.13251140
22.49727986,0.13251140
22.50751986,0.14136170
22.51775986,0.15018160
22.52799986,0.15900140
22.53823986,0.15900140
22.54847986,0.15900140
22.55871986,0.15900140
22.56895986,0.15900140
22.57919986,0.16785180
22.58943986,0.16785180
22.59967986,0.16785180
22.60991986,0.17667170
22.62015986,0.17667170
22.63039986,0.18549150
22.64063986,0.17667170
22.65087986,0.17667170
22.66111986,0.18549150
22.67135986,0.18549150
22.68159986,0.18549150
22.69183986,0.18549150
22.70207986,0.17667170
22.71231986,0.17667170
22.72255986,0.17667170
22.73279986,0.16785180
22.74303986,0.15900140
22.75327986,0.15900140
22.76351986,0.15018160
22.77375986,0.15018160
22.78399986,0.15018160
22.79423986,0.15018160
22.80447986,0.15900140
22.81471986,0.15900140
22.82495986,0.15900140
22.83519986,0.16785180
22.84543986,0.17667170
22.85567986,0.17667170
22.86591986,0.18549150
22.87615986,0.18549150
22.88639986,0.18549150
22.89663986,0.18549150
22.90687986,0.18549150
22.91711986,0.17667170
22.92735986,0.17667170
22.93759986,0.17667170
22.94783986,0.17667170
22.95807986,0.16785180
22.96831986,0.17667170
22.97855986,0.17667170
22.98879986,0.17667170
22.99903986,0.17667170
23.00927986,0.17667170
23.01951986,0.17667170
23.02975986,0.17667170
